IND_ID,IND_CODE,INDICATOR_NAME,YEAR,COUNTRY,DISAGGR_1,DISAGGR_2,UNIT,VALUE,VALUE_LO,VALUE_HI
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Male,35-44 years,"Rate per 100,000",230.704349607526,0,830.535658587093
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Female,45-54 years,"Rate per 100,000",203.766922660992,0,705.906839218438
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Male,45-54 years,"Rate per 100,000",305.302811987827,0,1042.4974067877
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Female,5-14 years,"Rate per 100,000",34.810673449775,0,126.810310424181
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Male,5-14 years,"Rate per 100,000",34.0194075860363,0,123.927841920561
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Female,55-64 years,"Rate per 100,000",221.229149152692,0,769.034661340312
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Male,55-64 years,"Rate per 100,000",371.720527689334,0,1281.79492306667
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Male,45-54 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Female,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Male,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Female,55-64 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Male,55-64 years,"Rate per 100,000",9.02364194188775,9.02364194188775,18.0472838837755
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Female,65 years and older,"Rate per 100,000",5.48365869708269,5.48365869708269,10.9673173941654
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Curaçao,Male,65 years and older,"Rate per 100,000",8.86524822695036,8.86524822695036,17.7304964539007
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cyprus,Female,0-4 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Female,65 years and older,"Rate per 100,000",291.149633442612,0,1033.58119872127
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ghana,Male,65 years and older,"Rate per 100,000",429.842534351583,0,1504.44887023054
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,0-4 years,"Rate per 100,000",1.51522038880555,0.505073462935184,2.02029385174074
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,0-4 years,"Rate per 100,000",1.43248005271527,0.477493350905089,1.90997340362035
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,15-24 years,"Rate per 100,000",4.89166835993648,2.63397527073503,6.96122035837115
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,15-24 years,"Rate per 100,000",13.7770223377196,7.40514950652428,20.6655335065794
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,25-34 years,"Rate per 100,000",3.66036441817544,1.92650758851339,5.3942212478375
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,0-4 years,"Rate per 100,000",0.484594733424437,0.484594733424437,0.969189466848874
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,0-4 years,"Rate per 100,000",0.920594151465356,0.460297075732678,1.38089122719803
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,15-24 years,"Rate per 100,000",4.13133988533237,2.06566994266618,6.19700982799855
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,15-24 years,"Rate per 100,000",14.5644575065649,7.39091873467471,21.5206163156705
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,25-34 years,"Rate per 100,000",4.50313140830239,2.42476306600898,6.75469711245358
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,25-34 years,"Rate per 100,000",9.7633302554021,4.96440521461124,14.3967751223726
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,35-44 years,"Rate per 100,000",3.33366670000333,1.66683335000167,4.83381671500483
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Female,25-34 years,"Rate per 100,000",46.264168401573,14.2351287389455,80.0725991565686
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Male,25-34 years,"Rate per 100,000",34.5751577491572,10.3725473247472,58.7777681735673
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Female,35-44 years,"Rate per 100,000",35.2319436288902,9.39518496770405,61.0687022900763
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Male,35-44 years,"Rate per 100,000",134.422941515352,40.5402522030427,234.706723280773
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Female,45-54 years,"Rate per 100,000",39.6110911055095,10.8030248469571,68.4191573640619
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Male,45-54 years,"Rate per 100,000",131.939863199194,38.1931182945037,222.214506440749
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Cabo Verde,Female,5-14 years,"Rate per 100,000",7.72902053987209,1.93225513496802,11.5935308098081
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,25-34 years,"Rate per 100,000",12.624275933739,6.76953926881658,18.2960520778826
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,35-44 years,"Rate per 100,000",2.19680759919685,1.17163071957165,3.22198447882204
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,35-44 years,"Rate per 100,000",9.69397871731036,5.14074628948277,14.247211145138
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,45-54 years,"Rate per 100,000",2.23775389182698,1.24319660657054,3.23231117708341
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,45-54 years,"Rate per 100,000",7.8627478731267,4.19346553233424,11.5320302139192
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,55-64 years,"Rate per 100,000",2.62737859868762,1.44505822927819,3.94106789803144
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,China,Male,5-14 years,"Rate per 100,000",10.4648851511296,5.44174027858738,15.6973277266944
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,China,Female,55-64 years,"Rate per 100,000",38.8586141192901,19.9544234666625,56.7125719578828
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,China,Male,55-64 years,"Rate per 100,000",112.409009323021,58.8809096453921,167.007670994203
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,China,Female,65 years and older,"Rate per 100,000",64.5920420451132,33.1931327176276,95.0938396775278
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,China,Male,65 years and older,"Rate per 100,000",180.579737104186,93.5533577768676,266.518286689914
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,"China, Hong Kong SAR",Female,0-4 years,"Rate per 100,000",1.62981917156292,1.62981917156292,2.44472875734437
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,"China, Hong Kong SAR",Male,0-4 years,"Rate per 100,000",0.75719715899626,0.75719715899626,1.51439431799252
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Male,35-44 years,"Rate per 100,000",397.787688471042,0,764.976323982773
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Female,45-54 years,"Rate per 100,000",153.000336600741,0,306.000673201481
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Male,45-54 years,"Rate per 100,000",436.16996854985,0,860.861780032598
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Female,5-14 years,"Rate per 100,000",19.6618689934983,0,39.8551398516857
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Male,5-14 years,"Rate per 100,000",18.9994820689135,0,39.0400316484523
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Female,55-64 years,"Rate per 100,000",186.125211505922,0,389.17089678511
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Male,55-64 years,"Rate per 100,000",497.760079641613,0,995.520159283226
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Gambia,Female,65 years and older,"Rate per 100,000",262.101271469998,0,529.77916573723
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,55-64 years,"Rate per 100,000",6.70691811151071,3.57702299280571,9.68777060551547
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Female,65 years and older,"Rate per 100,000",3.52585524984517,1.91622567926368,5.13548482042666
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greece,Male,65 years and older,"Rate per 100,000",6.24275885875024,3.30498998404424,9.08872245612167
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Female,0-4 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Male,0-4 years,"Rate per 100,000",48.0538202787122,48.0538202787122,96.1076405574243
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Female,15-24 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Male,15-24 years,"Rate per 100,000",163.844893500819,81.9224467504096,218.459858001092
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Female,25-34 years,"Rate per 100,000",182.398540811674,91.1992704058368,273.59781121751
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,35-44 years,"Rate per 100,000",7.01669647402843,3.58993773089827,10.2802762293905
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,45-54 years,"Rate per 100,000",3.40566865438788,1.78392167610794,5.02741563266782
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,45-54 years,"Rate per 100,000",5.08414255935737,2.62407357902316,7.54421153969157
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,5-14 years,"Rate per 100,000",1.43236378220431,0.716181891102156,2.14854567330647
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,5-14 years,"Rate per 100,000",1.12453809597708,0.449815238390831,1.57435333436791
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Female,55-64 years,"Rate per 100,000",3.54696402048372,1.77348201024186,5.32044603072558
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Austria,Male,55-64 years,"Rate per 100,000",6.13700795416104,3.14334553749712,9.28035349165816
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Female,45-54 years,"Rate per 100,000",23.6283729502386,14.1770237701432,37.8053967203818
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Male,45-54 years,"Rate per 100,000",34.4810600463031,19.7034628836018,49.2586572090045
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Female,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Male,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Female,55-64 years,"Rate per 100,000",21.5532725052087,7.1844241684029,28.7376966736116
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Male,55-64 years,"Rate per 100,000",66.2446636243192,36.8025909023995,103.047254526719
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Female,65 years and older,"Rate per 100,000",45.2488687782806,27.1493212669683,72.3981900452489
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Belize,Male,65 years and older,"Rate per 100,000",114.263949723862,57.1319748619311,171.395924585793
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Greenland,Male,25-34 years,"Rate per 100,000",110.302228105008,66.1813368630046,154.423119347011
